2719,490375704,Pro Nature Organic Chitra Rajma 500 g,208,g,500,https://www.jiomart.com/p/groceries/pro-nature-organic-chitra-rajma-500-g/490375704,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490375704/pro-nature-organic-chitra-rajma-500-g-0-20210305.jpg,Test,Test
2720,491165117,24 Mantra Organic Roasted Chana Dal / Bengal Gram 500 g,168,g,500,https://www.jiomart.com/p/groceries/24-mantra-organic-roasted-chana-dal-bengal-gram-500-g/491165117,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491165117/24-mantra-organic-roasted-chana-dal-bengal-gram-500-g-0-20211006.jpg,Test,Test
2721,490375698,Pro Nature Organic Whole Green Moong 500 g,162,g,500,https://www.jiomart.com/p/groceries/pro-nature-organic-moong-whole-500-g/490375698,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490375698/pro-nature-organic-whole-moong-500-g-0-20201110.jpg,Test,Test
2722,490922069,24 Mantra Organic White Split Urad Dal 500 g,232,g,500,https://www.jiomart.com/p/groceries/24-mantra-organic-urad-white-split-dal-500-g/490922069,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490922069/24-mantra-organic-urad-white-split-dal-500-g-0-20201021.jpg,Test,Test
2723,491349604,24 Mantra Organic Moong Dal 1 kg,180,kg,1,https://www.jiomart.com/p/groceries/24-mantra-organic-moong-dal-1-kg/491349604,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491349604/24-mantra-organic-moong-dal-1-kg-0-20211007.jpg,Test,Test
2724,491228414,Organic Tattva Kabuli Chana 500 g,192,g,500,https://www.jiomart.com/p/groceries/organic-tattva-organic-kabuli-chana-500-g/491228414,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491228414/organic-tattva-kabuli-chana-500-g-0-20220221.jpg,Test,Test
2725,491187228,Best Farms Washed Gota Urad 1 kg,180,kg,1,https://www.jiomart.com/p/groceries/best-farms-washed-urad-gota-1-kg/491187228,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491187228/best-farms-washed-gota-urad-1-kg-0-20210316.jpg,Test,Test
2726,490375697,Pro Nature Organic Unpolished Tur / Arhar Dal 500 g,154,g,500,https://www.jiomart.com/p/groceries/pro-nature-organic-tur-arhar-dal-500-g/490375697,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490375697/pro-nature-organic-unpolished-tur-arhar-dal-500-g-0-20211026.jpg,Test,Test
2727,490786316,Pro Nature Organic Kabuli Chana 500 g,168,g,500,https://www.jiomart.com/p/groceries/pro-nature-organic-kabuli-chana-500-g/490786316,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490786316/pro-nature-organic-kabuli-chana-500-g-0-20210308.jpg,Test,Test
2728,491168009,Udhaiyam Moong Dal 1 kg,153,kg,1,https://www.jiomart.com/p/groceries/udhaiyam-moong-dal-1-kg/491168009,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491168009/udhaiyam-moong-dal-1-kg-0-20200805.jpg,Test,Test
2729,491228392,Organic Tattva Whole Moong 500 g,166,g,500,https://www.jiomart.com/p/groceries/organic-tattva-organic-moong-whole-500-g/491228392,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491228392/organic-tattva-whole-moong-500-g-0-20211109.jpg,Test,Test
2730,490922058,24 Mantra Organic Chana Dal 500 g,152,g,500,https://www.jiomart.com/p/groceries/24-mantra-organic-chana-dal-500-g/490922058,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490922058/24-mantra-organic-chana-dal-500-g-0-20210303.jpg,Test,Test
2731,491168010,Udhaiyam Moong Dhall 500 g,154,g,500,https://www.jiomart.com/p/groceries/udhaiyam-moong-dhall-500-g/491168010,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491168010/udhaiyam-moong-dhall-500-g-0-20200805.jpg,Test,Test
2732,491168011,Udhaiyam Bengal Gram Dal 1 kg,112,kg,1,https://www.jiomart.com/p/groceries/udhaiyam-bengal-gram-dal-1-kg/491168011,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491168011/udhaiyam-bengal-gram-dal-1-kg-0-20200805.jpg,Test,Test
2733,491168006,Udhaiyam Toor Dal 500 g,154,g,500,https://www.jiomart.com/p/groceries/udhaiyam-toor-dal-500-g/491168006,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491168006/udhaiyam-toor-dal-500-g-0-20200805.jpg,Test,Test
2734,491165124,24 Mantra Organic White Whole Urad 500 g,232,g,500,https://www.jiomart.com/p/groceries/24-mantra-organic-urad-gota-500-g/491165124,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491165124/24-mantra-organic-white-whole-urad-500-g-0-20220107.jpg,Test,Test
2735,491168012,Udhaiyam Bengal Gram Dal 500 g,110,g,500,https://www.jiomart.com/p/groceries/udhaiyam-bengal-gram-dal-500-g/491168012,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491168012/udhaiyam-bengal-gram-dal-500-g-0-20200805.jpg,Test,Test
2736,491187237,Best Farms Yellow Soyabean 200 g,175,g,200,https://www.jiomart.com/p/groceries/best-farms-yellow-soyabean-200-g/491187237,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491187237/best-farms-yellow-soyabean-200-g-0-20210316.jpg,Test,Test
2737,491229658,Organic Tattva White Cowpeas 500 g,166,g,500,https://www.jiomart.com/p/groceries/organic-tattva-white-cowpeas-500-g/491229658,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491229658/organic-tattva-white-cowpeas-500-g-0-20211027.jpg,Test,Test
2738,490375703,Pro Nature Organic White Urad Dal 500 g,194,g,500,https://www.jiomart.com/p/groceries/pro-nature-organic-urad-white-split-dal-500-g/490375703,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490375703/pro-nature-organic-urad-white-split-dal-500-g-0-20210302.jpg,Test,Test
2739,491187233,Best Farms White Vatana / Matar 200 g,180,g,200,https://www.jiomart.com/p/groceries/best-farms-premium-white-vatana-matar-200-g/491187233,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491187233/best-farms-white-vatana-matar-200-g-0-20210729.jpg,Test,Test
2740,491187227,Best Farms Double Beans 500 g,170,g,500,https://www.jiomart.com/p/groceries/best-farms-premium-white-rajma-500-g/491187227,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491187227/best-farms-double-beans-500-g-0-20210316.jpg,Test,Test
2741,491299540,Good Life Whole Moong 200 g,130,g,200,https://www.jiomart.com/p/groceries/good-life-moong-whole-200-gm/491299540,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491299540/good-life-whole-moong-200-g-0-20211221.jpg,Test,Test
2742,491299547,Best Farms Double Beans 200 g,185,g,200,https://www.jiomart.com/p/groceries/best-farms-premium-white-rajma-200-g/491299547,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491299547/best-farms-double-beans-200-g-0-20200901.jpg,Test,Test
2743,491168403,Best Farms Wash Gota Urad 500 g,184,g,500,https://www.jiomart.com/p/groceries/best-farms-urad-wash-gota-500-g/491168403,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491168403/best-farms-wash-gota-urad-500-g-0-20211007.jpg,Test,Test
2744,590032702,Pro Nature Organic White Lobia / Chawli 500 g,170,g,500,https://www.jiomart.com/p/groceries/pro-nature-organic-white-lobia-chawli-500-g/590032702,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590032702/pro-nature-organic-white-lobia-chawli-500-g-0-20201020.jpg,Test,Test
2745,590126987,Organic Tattva Roasted Chana Dal 500 g,152,g,500,https://www.jiomart.com/p/groceries/organic-tattva-roasted-chana-dal-500-g/590126987,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590126987/organic-tattva-roasted-chana-dal-500-g-0-20220209.jpg,Test,Test
2746,491299543,Good Life Moth Bean 200 g,125,g,200,https://www.jiomart.com/p/groceries/good-life-moth-bean-200-g/491299543,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491299543/good-life-moth-bean-200-g-0-20210319.jpg,Test,Test
2747,590306786,Organic Tattva Whole White Urad Dal 500 g,192,g,500,https://www.jiomart.com/p/groceries/organic-tattva-whole-white-urad-dal-500-g/590306786,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590306786/organic-tattva-whole-white-urad-dal-500-g-0-20210416.jpg,Test,Test
2748,491187277,Good Life Chilka Moong Dal 200 g,135,g,200,https://www.jiomart.com/p/groceries/good-life-moong-dal-chilka-200-g/491187277,Grocery,Food Grains & Masalas,Dals & Pulses,03/10/2022 10:45,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491187277/good-life-chilka-moong-dal-200-g-0-20211202.jpg,Test,Test
2749,590112902,Sugar (S) 2 kg,41,kg,2,https://www.jiomart.com/p/groceries/sugar-s-2-kg/590112902,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590112902/sugar-s-2-kg-0-20210316.jpg,Test,Test
2750,490000073,Tata Iodised Salt 1 kg,22,kg,1,https://www.jiomart.com/p/groceries/tata-iodised-salt-1-kg/490000073,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490000073/tata-iodised-salt-1-kg-0-20211126.jpg,Test,Test
2751,491491700,Good Life Sugar (S) 5 kg,42,kg,5,https://www.jiomart.com/p/groceries/good-life-sugar-s-5-kg/491491700,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491491700/good-life-sugar-s-5-kg-0-20211220.jpg,Test,Test
2752,491491698,Good Life Sugar (S) 1 kg,46,kg,1,https://www.jiomart.com/p/groceries/good-life-sugar-s-1-kg/491491698,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491491698/good-life-sugar-s-1-kg-0-20211220.jpg,Test,Test
2753,490347196,Tata Lite Low Sodium Salt 1 kg,38,kg,1,https://www.jiomart.com/p/groceries/tata-lite-free-flow-iodised-salt-1-kg/490347196,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490347196/tata-lite-low-sodium-salt-1-kg-0-20220224.jpg,Test,Test
2754,491390865,Puro Healthy Salt 1 kg,99,kg,1,https://www.jiomart.com/p/groceries/puro-healthy-salt-1-kg/491390865,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491390865/puro-healthy-salt-1-kg-0-20210310.jpg,Test,Test
2755,491458243,Good Life Free Flow Iodised Salt 1 kg,15,kg,1,https://www.jiomart.com/p/groceries/good-life-free-flow-iodised-salt-1-kg/491458243,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491458243/good-life-free-flow-iodised-salt-1-kg-0-20210301.jpg,Test,Test
2756,490922081,24 Mantra Organic Jaggery Powder 500 g,80,g,500,https://www.jiomart.com/p/groceries/24-mantra-organic-jaggery-powder-500-g/490922081,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490922081/24-mantra-organic-jaggery-powder-500-g-0-20211025.jpg,Test,Test
2757,491491699,Good Life Sugar (S) 2 kg,45.5,kg,2,https://www.jiomart.com/p/groceries/good-life-sugar-s-2-kg/491491699,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491491699/good-life-sugar-s-2-kg-0-20220211.jpg,Test,Test
2758,491551491,Dr. Brand Rock Salt 1 kg,75,kg,1,https://www.jiomart.com/p/groceries/dr-rock-salt-1-kg/491551491,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491551491/dr-brand-rock-salt-1-kg-0-20220128.jpg,Test,Test
2759,491551214,Zydus Sugar Lite 500 g,98,g,500,https://www.jiomart.com/p/groceries/zydus-sugar-lite-500-gm/491551214,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491551214/zydus-sugar-lite-500-g-0-20201112.jpg,Test,Test
2760,491051918,Parry's White Label Sulpher Free Sugar 1 kg,49,kg,1,https://www.jiomart.com/p/groceries/parrys-white-label-sugar-1-kg-pouch/491051918,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491051918/parry-s-white-label-sulpher-free-sugar-1-kg-0-20210512.jpg,Test,Test
2761,590332613,Tata SuperLite Salt 1 kg,55,kg,1,https://www.jiomart.com/p/groceries/tata-superlite-salt-1-kg/590332613,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590332613/tata-superlite-salt-1-kg-0-20210615.jpg,Test,Test
2762,491317363,Parry's Amrit Natural Brown Sugar 500 g,94,g,500,https://www.jiomart.com/p/groceries/parrys-amrit-100-org-cane-sugr-500-gm/491317363,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491317363/parry-s-amrit-natural-brown-sugar-500-g-0-20220119.jpg,Test,Test
2763,490020510,Sugar Free Gold Powder Concentrate 100 g,1420,g,100,https://www.jiomart.com/p/groceries/sugar-free-gold-powder-concentrate-100-g/490020510,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490020510/sugar-free-gold-powder-concentrate-100-g-0-20201126.jpg,Test,Test
2764,491491597,Parth Jaggery Powder 500 g,78,g,500,https://www.jiomart.com/p/groceries/parth-jaggery-powder-500-g/491491597,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491491597/parth-jaggery-powder-500-g-0-20211110.jpg,Test,Test
2765,491086118,Parth Jaggery 450 g,86.67,g,450,https://www.jiomart.com/p/groceries/parth-jaggery-450-g/491086118,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491086118/parth-jaggery-450-g-0-20211108.jpg,Test,Test
2766,590087387,Dr. Brand Black Salt 200 g,90,g,200,https://www.jiomart.com/p/groceries/dr-brand-black-salt-200-g/590087387,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590087387/dr-brand-black-salt-200-g-0-20220127.jpg,Test,Test
2767,491491571,Pro Nature Classic Himalayan Pink Salt 500 g,88,g,500,https://www.jiomart.com/p/groceries/pro-nature-himalayan-pink-salt-500-g/491491571,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491491571/pro-nature-himalayan-pink-salt-500-g-0-20211019.jpg,Test,Test
2768,490008007,Parry's Pure Sulpher Free Refined Sugar 1 kg,55,kg,1,https://www.jiomart.com/p/groceries/parrys-pure-refined-sugar-1-kg/490008007,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490008007/parry-s-pure-sulpher-free-refined-sugar-1-kg-0-20210512.jpg,Test,Test
2769,590313302,Aashirvad Proactive Salt 1 kg,31,kg,1,https://www.jiomart.com/p/groceries/aashirvad-proactive-salt-1-kg/590313302,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590313302/aashirvad-proactive-salt-1-kg-0-20210607.jpg,Test,Test
2770,490580379,Marina Premium Iodised Crystal Salt 1 kg,13,kg,1,https://www.jiomart.com/p/groceries/marina-premium-iodised-crystal-salt-1-kg/490580379,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490580379/marina-premium-iodised-crystal-salt-1-kg-0-20220224.jpg,Test,Test
2771,491292897,Tata Black Salt Crusher 100 g,990,g,100,https://www.jiomart.com/p/groceries/tata-black-salt-crusher-100-g/491292897,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/491292897/tata-black-salt-crusher-100-g-0-20210729.jpg,Test,Test
2772,590123114,Tata Salt Sprinkler 100 g,240,g,100,https://www.jiomart.com/p/groceries/tata-salt-sprinkler-100-g/590123114,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590123114/tata-salt-sprinkler-100-g-0-20201231.jpg,Test,Test
2773,490000162,Catch Iodised Table Salt Sprinkler 200 g,165,g,200,https://www.jiomart.com/p/groceries/catch-iodised-salt-sprinkler-200-g/490000162,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490000162/catch-iodised-salt-sprinkler-200-g-0-20200805.jpg,Test,Test
2774,590123115,Tata Lite Iodised Salt Sprinkler 100 g,290,g,100,https://www.jiomart.com/p/groceries/tata-lite-iodised-salt-sprinkler-100-g/590123115,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590123115/tata-lite-iodised-salt-sprinkler-100-g-0-20201231.jpg,Test,Test
2775,490000161,Catch Sprinkler Table Salt 100 g,210,g,100,https://www.jiomart.com/p/groceries/catch-iodised-table-salt-100-g/490000161,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490000161/catch-sprinkler-table-salt-100-g-0-20220215.jpg,Test,Test
2776,590836324,Parry's Sweet Care Low GI Sugar Sachet 200 g,225,g,200,https://www.jiomart.com/p/groceries/parry-s-sweet-care-low-gi-sugar-sachet-200-g/590836324,Grocery,Food Grains & Masalas,"Salt, Sugar & Jaggery",03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/590836324/parry-s-sweet-care-low-gi-sugar-sachet-200-g-0-20211028.jpg,Test,Test
2777,490007389,Gold Winner Refined Sunflower Oil 1 L,174,L,1,https://www.jiomart.com/p/groceries/gold-winner-refined-sunflower-oil-1-l/490007389,Grocery,Food Grains & Masalas,Ghees & Oils,03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490007389/gold-winner-refined-sunflower-oil-1-l-0-20210216.jpg,Test,Test
2778,490000052,Fortune Sunlite Refined Sunflower Oil 1 L,176,L,1,https://www.jiomart.com/p/groceries/fortune-sunlite-refined-sunflower-oil-1-l-pouch/490000052,Grocery,Food Grains & Masalas,Ghees & Oils,03/10/2022 10:46,Jiomart,Chennai,https://www.jiomart.com/images/product/150x150/490000052/fortune-sunlite-refined-sunflower-oil-1-l-0-20210416.jpg,Test,Test
